Timestamp,Heart Rate,RR Interval in seconds
2023/11/21 2:06:11,79,0.743
2023/11/21 2:06:12,79,0.776
2023/11/21 2:06:13,79,0.815
2023/11/21 2:06:13,79,0.799
2023/11/21 2:06:14,78,0.786
2023/11/21 2:06:15,78,0.819
2023/11/21 2:06:16,78,0.889
2023/11/21 2:06:17,77,0.953
2023/11/21 2:06:18,76,0.890
2023/11/21 2:06:19,75,0.926
2023/11/21 2:06:20,74,0.958
2023/11/21 2:06:21,72,0.905
2023/11/21 2:06:21,72,0.854
2023/11/21 2:06:22,72,0.858
2023/11/21 2:06:23,71,0.854
2023/11/21 2:06:24,71,0.846
2023/11/21 2:06:25,71,0.821
2023/11/21 2:06:26,71,0.841
2023/11/21 2:06:27,71,0.875
2023/11/21 2:06:27,71,0.833
2023/11/21 2:06:28,71,0.852
2023/11/21 2:06:29,71,0.865
2023/11/21 2:06:30,71,0.833
2023/11/21 2:06:31,71,0.821
2023/11/21 2:06:32,71,0.854
2023/11/21 2:06:33,71,0.894
2023/11/21 2:06:33,71,0.864
2023/11/21 2:06:34,71,0.862
2023/11/21 2:06:35,71,0.896
2023/11/21 2:06:36,70,0.896
2023/11/21 2:06:37,70,0.901
2023/11/21 2:06:38,70,0.912
2023/11/21 2:06:39,69,0.894
2023/11/21 2:06:40,69,0.907
2023/11/21 2:06:51,66,0.868
2023/11/21 2:06:52,66,0.826
2023/11/21 2:06:53,67,0.827
2023/11/21 2:06:53,67,0.876
2023/11/21 2:06:54,67,0.869
2023/11/21 2:06:55,68,0.920
2023/11/21 2:06:56,67,0.952
2023/11/21 2:06:57,67,0.951
2023/11/21 2:06:58,67,0.999
2023/11/21 2:06:59,66,0.961
2023/11/21 2:07:00,66,0.985
2023/11/21 2:07:01,65,0.979
2023/11/21 2:07:02,65,0.915
2023/11/21 2:07:03,65,0.924
2023/11/21 2:07:04,65,0.899
2023/11/21 2:07:04,65,0.847
2023/11/21 2:07:05,65,0.808
2023/11/21 2:07:06,66,0.805
2023/11/21 2:07:07,67,0.826
2023/11/21 2:07:08,68,0.852
2023/11/21 2:07:09,68,0.857
2023/11/21 2:07:10,68,0.891
2023/11/21 2:07:11,68,0.889
2023/11/21 2:07:12,68,0.925
2023/11/21 2:07:12,68,0.917
2023/11/21 2:07:13,68,0.895
2023/11/21 2:07:14,68,0.842
2023/11/21 2:07:15,68,0.871
2023/11/21 2:07:16,68,0.858
2023/11/21 2:07:17,68,0.862
2023/11/21 2:07:17,68,0.828
2023/11/21 2:07:18,69,0.853
2023/11/21 2:07:19,69,0.853
2023/11/21 2:07:20,69,0.820
2023/11/21 2:07:21,69,0.852
2023/11/21 2:07:22,70,0.858
2023/11/21 2:07:22,70,0.819
2023/11/21 2:07:23,70,0.810
2023/11/21 2:07:24,70,0.823
2023/11/21 2:07:25,70,0.830
2023/11/21 2:07:26,71,0.796
2023/11/21 2:07:26,71,0.773
2023/11/21 2:07:27,72,0.793
2023/11/21 2:07:28,72,0.798
2023/11/21 2:07:29,72,0.781
2023/11/21 2:07:30,73,0.796
2023/11/21 2:07:31,73,0.849
2023/11/21 2:07:32,73,0.903
2023/11/21 2:07:33,73,0.879
2023/11/21 2:07:34,71,0.957
2023/11/21 2:07:34,71,0.990
2023/11/21 2:07:35,70,0.936
2023/11/21 2:07:36,70,0.949
2023/11/21 2:07:37,69,0.954
2023/11/21 2:07:38,68,0.950
2023/11/21 2:07:39,68,0.941
2023/11/21 2:07:40,67,0.899
2023/11/21 2:07:41,67,0.906
2023/11/21 2:07:42,67,0.889
2023/11/21 2:07:43,67,0.888
2023/11/21 2:07:44,67,0.884
2023/11/21 2:07:44,67,0.883
2023/11/21 2:07:45,67,0.861
2023/11/21 2:07:46,67,0.856
2023/11/21 2:07:47,68,0.842
2023/11/21 2:07:48,68,0.850
2023/11/21 2:07:49,68,0.875
2023/11/21 2:07:49,68,0.859
2023/11/21 2:07:50,68,0.828
2023/11/21 2:07:51,69,0.837
2023/11/21 2:07:52,69,0.822
2023/11/21 2:07:53,70,0.792
2023/11/21 2:07:53,70,0.778
2023/11/21 2:07:54,71,0.762
2023/11/21 2:07:55,71,0.763
2023/11/21 2:07:56,73,0.733
2023/11/21 2:07:56,73,0.735
2023/11/21 2:07:57,74,0.748
2023/11/21 2:07:58,74,0.771
2023/11/21 2:07:59,75,0.776
2023/11/21 2:07:59,75,0.749
2023/11/21 2:08:00,76,0.771
2023/11/21 2:08:01,76,0.809
2023/11/21 2:08:02,76,0.813
2023/11/21 2:08:03,76,0.820
2023/11/21 2:08:04,75,0.874
2023/11/21 2:08:05,75,0.858
2023/11/21 2:08:06,74,0.910
2023/11/21 2:08:06,74,0.902
2023/11/21 2:08:07,73,0.832
2023/11/21 2:08:08,73,0.850
2023/11/21 2:08:09,73,0.860
2023/11/21 2:08:10,72,0.823
2023/11/21 2:08:11,72,0.803
2023/11/21 2:08:11,72,0.842
2023/11/21 2:08:12,72,0.851
2023/11/21 2:08:13,72,0.840
2023/11/21 2:08:14,72,0.808
2023/11/21 2:08:15,72,0.818
2023/11/21 2:08:15,72,0.826
2023/11/21 2:08:16,72,0.824
2023/11/21 2:08:17,72,0.787
2023/11/21 2:08:18,73,0.800
2023/11/21 2:08:19,73,0.819
2023/11/21 2:08:20,73,0.855
2023/11/21 2:08:20,73,0.824
2023/11/21 2:08:21,73,0.834
2023/11/21 2:08:22,73,0.823
2023/11/21 2:08:23,73,0.867
2023/11/21 2:08:24,73,0.920
2023/11/21 2:08:25,72,0.877
2023/11/21 2:08:26,71,0.924
2023/11/21 2:08:27,70,0.919
2023/11/21 2:08:27,70,0.862
2023/11/21 2:08:28,70,0.830
2023/11/21 2:08:29,70,0.825
2023/11/21 2:08:30,71,0.792
2023/11/21 2:08:30,71,0.767
2023/11/21 2:08:31,71,0.741
2023/11/21 2:08:32,72,0.732
2023/11/21 2:08:33,74,0.713
2023/11/21 2:08:33,74,0.697
2023/11/21 2:08:34,75,0.706
2023/11/21 2:08:35,76,0.748
2023/11/21 2:08:36,77,0.778
2023/11/21 2:08:37,77,0.750
2023/11/21 2:08:38,77,0.814
2023/11/21 2:08:38,77,0.923
2023/11/21 2:08:39,76,1.024
2023/11/21 2:08:40,75,0.901
2023/11/21 2:08:41,74,0.946
2023/11/21 2:08:42,73,0.977
2023/11/21 2:08:43,72,0.951
2023/11/21 2:08:44,71,0.902
2023/11/21 2:08:45,70,0.929
2023/11/21 2:08:46,70,0.918
2023/11/21 2:08:47,69,0.854
2023/11/21 2:08:47,69,0.816
2023/11/21 2:08:48,69,0.822
2023/11/21 2:08:49,70,0.823
2023/11/21 2:08:50,70,0.795
2023/11/21 2:08:51,71,0.775
2023/11/21 2:08:52,72,0.817
2023/11/21 2:08:52,72,0.840
2023/11/21 2:08:53,72,0.849
2023/11/21 2:08:54,72,0.792
2023/11/21 2:08:55,72,0.796
2023/11/21 2:08:56,72,0.825
2023/11/21 2:08:56,72,0.827
2023/11/21 2:08:57,72,0.790
2023/11/21 2:08:58,73,0.792
2023/11/21 2:08:59,73,0.799
2023/11/21 2:08:59,73,0.809
2023/11/21 2:09:00,73,0.774
2023/11/21 2:09:01,74,0.787
2023/11/21 2:09:02,74,0.781
2023/11/21 2:09:03,74,0.838
2023/11/21 2:09:03,74,0.777
2023/11/21 2:09:04,74,0.769
2023/11/21 2:09:05,75,0.771
2023/11/21 2:09:06,75,0.769
2023/11/21 2:09:06,75,0.736
2023/11/21 2:09:07,76,0.737
2023/11/21 2:09:08,76,0.748
2023/11/21 2:09:09,77,0.751
2023/11/21 2:09:09,77,0.736
2023/11/21 2:09:10,77,0.769
2023/11/21 2:09:11,78,0.757
2023/11/21 2:09:12,78,0.761
2023/11/21 2:09:22,72,0.831
2023/11/21 2:09:23,71,0.854
2023/11/21 2:09:24,71,0.876
2023/11/21 2:09:25,71,0.907
2023/11/21 2:09:26,71,0.830
2023/11/21 2:09:27,71,0.869
2023/11/21 2:09:28,71,0.934
2023/11/21 2:09:29,70,0.963
2023/11/21 2:09:29,70,0.874
2023/11/21 2:09:30,69,0.871
2023/11/21 2:09:31,69,0.925
2023/11/21 2:09:32,69,0.939
2023/11/21 2:09:33,68,0.863
2023/11/21 2:09:34,68,0.907
2023/11/21 2:09:35,68,0.865
2023/11/21 2:09:36,68,0.890
2023/11/21 2:09:37,68,0.855
2023/11/21 2:09:37,68,0.837
2023/11/21 2:09:38,69,0.894
2023/11/21 2:09:39,69,0.953
2023/11/21 2:09:40,68,0.945
2023/11/21 2:09:41,68,0.898
2023/11/21 2:09:42,67,0.998
2023/11/21 2:09:43,67,1.023
2023/11/21 2:09:44,66,0.924
2023/11/21 2:09:45,66,0.970
2023/11/21 2:09:46,66,1.016
2023/11/21 2:09:47,65,0.957
2023/11/21 2:09:48,65,0.911
2023/11/21 2:09:49,65,0.995
2023/11/21 2:09:50,64,0.950
2023/11/21 2:09:51,64,0.913
2023/11/21 2:09:52,64,0.998
2023/11/21 2:09:53,64,1.021
2023/11/21 2:09:54,64,0.921
2023/11/21 2:09:55,63,0.895
2023/11/21 2:09:56,64,0.984
2023/11/21 2:09:57,64,1.002
2023/11/21 2:09:58,63,0.910
2023/11/21 2:09:59,63,0.998
2023/11/21 2:09:59,63,1.007
2023/11/21 2:10:00,63,0.900
2023/11/21 2:10:02,63,0.896
2023/11/21 2:10:02,63,0.983
2023/11/21 2:10:03,63,1.013
2023/11/21 2:10:05,63,0.923
2023/11/21 2:10:05,63,1.026
2023/11/21 2:10:06,63,1.082
2023/11/21 2:10:07,62,0.958
2023/11/21 2:10:08,62,1.005
2023/11/21 2:10:09,62,1.027
2023/11/21 2:10:10,62,0.946
2023/11/21 2:10:11,62,0.978
2023/11/21 2:10:12,62,1.016
2023/11/21 2:10:13,61,0.923
2023/11/21 2:10:14,62,0.936
2023/11/21 2:10:15,62,1.041
2023/11/21 2:10:16,62,0.967
2023/11/21 2:10:17,62,0.972
2023/11/21 2:10:18,62,1.050
2023/11/21 2:10:19,61,0.948
2023/11/21 2:10:20,61,0.978
2023/11/21 2:10:21,61,0.930
2023/11/21 2:10:22,62,0.944
2023/11/21 2:10:23,62,1.023
2023/11/21 2:10:24,62,1.044
2023/11/21 2:10:25,61,0.939
2023/11/21 2:10:26,61,1.023
2023/11/21 2:10:27,61,1.021
2023/11/21 2:10:28,61,0.937
2023/11/21 2:10:29,61,0.896
2023/11/21 2:10:30,62,0.983
2023/11/21 2:10:31,62,0.917
2023/11/21 2:10:32,62,1.022
2023/11/21 2:10:33,62,1.057
2023/11/21 2:10:34,61,0.935
2023/11/21 2:10:35,61,0.987
2023/11/21 2:10:36,62,1.051
2023/11/21 2:10:37,61,1.033
2023/11/21 2:10:38,61,0.946
2023/11/21 2:10:39,61,1.031
2023/11/21 2:10:40,61,1.151
2023/11/21 2:10:41,60,1.002
2023/11/21 2:10:42,60,1.001
2023/11/21 2:10:43,60,1.041
2023/11/21 2:10:44,60,1.039
2023/11/21 2:10:45,60,0.931
2023/11/21 2:10:46,60,0.950
2023/11/21 2:10:47,60,1.037
2023/11/21 2:10:48,60,1.060
2023/11/21 2:10:49,60,0.952
2023/11/21 2:10:50,60,1.018
2023/11/21 2:10:51,60,1.002
2023/11/21 2:10:52,60,0.995
2023/11/21 2:10:53,60,1.020
2023/11/21 2:10:54,60,0.933
2023/11/21 2:10:55,60,1.001
2023/11/21 2:10:56,60,1.044
2023/11/21 2:10:57,60,0.990
2023/11/21 2:10:58,60,0.927
2023/11/21 2:10:59,60,0.986
2023/11/21 2:11:00,61,1.039
2023/11/21 2:11:01,60,0.956
2023/11/21 2:11:02,60,0.984
2023/11/21 2:11:03,61,1.045
2023/11/21 2:11:04,60,1.010
2023/11/21 2:11:05,60,0.945
2023/11/21 2:11:06,60,1.022
2023/11/21 2:11:07,60,1.053
2023/11/21 2:11:08,60,0.962
2023/11/21 2:11:09,60,1.036
2023/11/21 2:11:10,60,0.939
2023/11/21 2:11:11,60,0.973
2023/11/21 2:11:12,60,1.034
2023/11/21 2:11:13,60,0.954
2023/11/21 2:11:14,60,1.039
2023/11/21 2:11:15,60,1.058
2023/11/21 2:11:16,60,0.958
2023/11/21 2:11:17,60,1.047
2023/11/21 2:11:18,60,1.083
2023/11/21 2:11:19,60,0.979
2023/11/21 2:11:20,60,0.988
2023/11/21 2:11:21,60,1.038
2023/11/21 2:11:22,60,1.049
2023/11/21 2:11:23,59,0.949
2023/11/21 2:11:24,59,1.006
2023/11/21 2:11:25,60,1.047
2023/11/21 2:11:26,60,0.978
2023/11/21 2:11:27,60,1.016
2023/11/21 2:11:28,60,1.065
2023/11/21 2:11:29,59,0.986
2023/11/21 2:11:30,59,1.008
2023/11/21 2:11:31,59,1.004
2023/11/21 2:11:32,59,0.919
2023/11/21 2:11:33,60,0.986
2023/11/21 2:11:34,60,1.055
2023/11/21 2:11:35,60,1.014
2023/11/21 2:11:36,60,0.970
2023/11/21 2:11:37,60,1.072
2023/11/21 2:11:38,60,1.116
2023/11/21 2:11:40,59,0.998
2023/11/21 2:11:41,59,0.977
2023/11/21 2:11:42,59,1.060
2023/11/21 2:11:42,59,1.092
2023/11/21 2:11:44,59,0.993
2023/11/21 2:11:55,59,1.016
2023/11/21 2:11:56,59,0.923
2023/11/21 2:11:57,59,0.996
2023/11/21 2:11:58,60,1.041
2023/11/21 2:11:59,59,0.983
2023/11/21 2:12:00,59,0.931
2023/11/21 2:12:01,60,0.931
2023/11/21 2:12:02,60,0.995
2023/11/21 2:12:03,60,1.000
2023/11/21 2:12:04,60,0.929
2023/11/21 2:12:05,61,0.999
2023/11/21 2:12:06,61,1.050
2023/11/21 2:12:07,61,0.997
2023/11/21 2:12:08,60,0.981
2023/11/21 2:12:09,60,1.082
2023/11/21 2:12:10,60,1.090
2023/11/21 2:12:11,60,0.995
2023/11/21 2:12:12,59,0.964
2023/11/21 2:12:13,60,1.025
2023/11/21 2:12:14,60,1.023
2023/11/21 2:12:15,60,0.941
2023/11/21 2:12:16,60,0.917
2023/11/21 2:12:17,60,0.999
2023/11/21 2:12:18,61,1.024
2023/11/21 2:12:19,60,0.950
2023/11/21 2:12:20,60,0.974
2023/11/21 2:12:21,61,1.036
2023/11/21 2:12:21,61,1.032
2023/11/21 2:12:23,60,0.929
2023/11/21 2:12:24,61,0.977
2023/11/21 2:12:24,61,1.019
2023/11/21 2:12:25,61,0.999
2023/11/21 2:12:26,61,0.919
2023/11/21 2:12:27,61,0.991
2023/11/21 2:12:28,61,1.017
2023/11/21 2:12:29,61,0.931
2023/11/21 2:12:30,61,0.991
2023/11/21 2:12:31,61,0.980
2023/11/21 2:12:32,61,0.937
2023/11/21 2:12:33,61,0.929
2023/11/21 2:12:34,62,0.994
2023/11/21 2:12:35,62,0.994
2023/11/21 2:12:36,61,0.947
2023/11/21 2:12:37,62,1.020
2023/11/21 2:12:38,61,1.060
2023/11/21 2:12:39,61,0.952
2023/11/21 2:12:40,61,1.024
2023/11/21 2:12:41,61,1.031
2023/11/21 2:12:42,61,0.938
2023/11/21 2:12:43,61,0.918
2023/11/21 2:12:44,61,0.982
2023/11/21 2:12:45,61,1.012
2023/11/21 2:12:46,61,0.908
2023/11/21 2:12:47,61,0.966
2023/11/21 2:12:48,62,1.013
2023/11/21 2:12:49,62,0.942
2023/11/21 2:12:50,62,0.996
2023/11/21 2:12:51,62,1.019
2023/11/21 2:12:52,61,0.956
2023/11/21 2:12:53,61,0.954
2023/11/21 2:12:54,61,1.047
2023/11/21 2:12:55,61,1.046
2023/11/21 2:12:56,61,0.956
2023/11/21 2:12:57,61,0.944
2023/11/21 2:12:58,61,0.990
2023/11/21 2:12:59,61,1.014
2023/11/21 2:13:00,61,0.960
2023/11/21 2:13:01,61,0.983
2023/11/21 2:13:02,61,1.011
2023/11/21 2:13:03,61,0.939
2023/11/21 2:13:04,61,0.979
2023/11/21 2:13:05,61,0.967
2023/11/21 2:13:06,61,1.062
2023/11/21 2:13:07,61,1.091
2023/11/21 2:13:08,61,0.971
2023/11/21 2:13:09,60,1.040
2023/11/21 2:13:10,60,1.072
2023/11/21 2:13:11,60,0.958
2023/11/21 2:13:12,60,1.044
2023/11/21 2:13:13,60,1.027
2023/11/21 2:13:14,60,0.967
2023/11/21 2:13:15,60,1.040
2023/11/21 2:13:16,60,1.074
2023/11/21 2:13:17,59,0.991
2023/11/21 2:13:18,59,0.931
2023/11/21 2:13:19,60,0.967
2023/11/21 2:13:20,60,0.946
2023/11/21 2:13:20,60,0.876
2023/11/21 2:13:21,61,0.869
2023/11/21 2:13:22,62,0.895
2023/11/21 2:13:23,62,0.911
2023/11/21 2:13:24,63,0.850
2023/11/21 2:13:25,63,0.937
2023/11/21 2:13:26,64,0.994
2023/11/21 2:13:27,64,0.956
2023/11/21 2:13:28,63,1.031
2023/11/21 2:13:29,63,1.066
2023/11/21 2:13:30,62,1.006
2023/11/21 2:13:31,62,1.030
2023/11/21 2:13:32,62,1.093
2023/11/21 2:13:34,61,1.036
2023/11/21 2:13:35,60,1.073
2023/11/21 2:13:35,60,1.070
2023/11/21 2:13:36,60,0.975
2023/11/21 2:13:37,60,0.947
2023/11/21 2:13:38,60,0.938
2023/11/21 2:13:39,60,0.896
2023/11/21 2:13:40,61,0.885
2023/11/21 2:13:41,62,0.860
2023/11/21 2:13:42,62,0.868
2023/11/21 2:13:43,63,0.899
2023/11/21 2:13:44,63,0.926
2023/11/21 2:13:45,64,0.939
2023/11/21 2:13:45,64,0.888
2023/11/21 2:13:46,64,0.938
2023/11/21 2:13:47,64,0.962
2023/11/21 2:13:48,64,0.979
2023/11/21 2:13:49,64,0.925
2023/11/21 2:13:50,64,0.960
2023/11/21 2:13:51,64,0.981
2023/11/21 2:13:52,64,0.955
2023/11/21 2:13:53,63,0.908
2023/11/21 2:13:54,64,0.927
2023/11/21 2:13:55,64,0.947
2023/11/21 2:13:56,64,0.943
2023/11/21 2:13:57,64,0.904
2023/11/21 2:13:58,64,0.862
2023/11/21 2:13:58,64,0.901
2023/11/21 2:13:59,65,0.893
2023/11/21 2:14:00,65,0.893
2023/11/21 2:14:01,65,0.850
2023/11/21 2:14:02,65,0.845
2023/11/21 2:14:03,66,0.879
2023/11/21 2:14:04,66,0.903
2023/11/21 2:14:05,66,0.889
2023/11/21 2:14:06,67,0.892
2023/11/21 2:14:07,67,0.963
2023/11/21 2:14:08,66,1.010
2023/11/21 2:14:09,66,0.974
2023/11/21 2:14:10,65,0.959
2023/11/21 2:14:11,65,1.003
2023/11/21 2:14:12,64,1.014
2023/11/21 2:14:12,64,0.947
2023/11/21 2:14:13,64,0.921
2023/11/21 2:14:14,64,0.950
2023/11/21 2:14:15,64,0.985
2023/11/21 2:14:16,64,0.912
2023/11/21 2:14:26,64,0.897
2023/11/21 2:14:27,64,0.905
2023/11/21 2:14:28,64,0.966
2023/11/21 2:14:29,64,0.954
2023/11/21 2:14:30,64,1.027
2023/11/21 2:14:31,64,1.039
2023/11/21 2:14:32,63,0.984
2023/11/21 2:14:33,63,0.968
2023/11/21 2:14:34,63,1.012
2023/11/21 2:14:35,62,0.961
2023/11/21 2:14:36,62,1.021
2023/11/21 2:14:38,62,0.959
2023/11/21 2:14:38,62,1.048
2023/11/21 2:14:39,62,1.061
2023/11/21 2:14:40,61,0.964
2023/11/21 2:14:41,61,0.946
2023/11/21 2:14:42,61,0.989
2023/11/21 2:14:43,61,1.033
2023/11/21 2:14:44,61,0.958
2023/11/21 2:14:45,61,1.031
2023/11/21 2:14:46,61,1.071
2023/11/21 2:14:47,61,0.975
2023/11/21 2:14:48,60,0.955
2023/11/21 2:14:50,61,0.963
2023/11/21 2:14:50,61,1.048
2023/11/21 2:14:52,61,1.096
2023/11/21 2:14:53,60,0.998
2023/11/21 2:14:54,60,1.016
2023/11/21 2:14:55,60,1.066
2023/11/21 2:14:56,60,1.059
2023/11/21 2:14:57,59,0.935
2023/11/21 2:14:58,60,0.982
2023/11/21 2:14:58,60,0.970
2023/11/21 2:14:59,60,0.971
2023/11/21 2:15:00,60,0.903
2023/11/21 2:15:01,61,0.901
2023/11/21 2:15:02,61,0.922
2023/11/21 2:15:03,62,0.945
2023/11/21 2:15:04,62,0.898
2023/11/21 2:15:05,62,0.907
2023/11/21 2:15:06,63,0.956
2023/11/21 2:15:07,63,0.985
2023/11/21 2:15:08,63,0.904
2023/11/21 2:15:09,63,0.979
2023/11/21 2:15:10,63,1.038
2023/11/21 2:15:11,63,1.049
2023/11/21 2:15:12,62,1.002
2023/11/21 2:15:13,62,1.071
2023/11/21 2:15:14,61,1.026
2023/11/21 2:15:15,61,1.080
2023/11/21 2:15:16,61,1.100
2023/11/21 2:15:17,60,1.002
2023/11/21 2:15:18,60,1.063
2023/11/21 2:15:19,60,1.063
2023/11/21 2:15:20,59,0.997
2023/11/21 2:15:21,59,1.084
2023/11/21 2:15:22,59,1.079
2023/11/21 2:15:24,59,0.961
2023/11/21 2:15:25,59,1.072
2023/11/21 2:15:26,59,1.109
2023/11/21 2:15:27,58,1.069
2023/11/21 2:15:28,58,1.005
2023/11/21 2:15:29,58,1.086
2023/11/21 2:15:30,58,1.074
2023/11/21 2:15:31,58,0.976
2023/11/21 2:15:32,58,0.989
2023/11/21 2:15:33,58,0.974
2023/11/21 2:15:34,59,0.917
2023/11/21 2:15:34,59,0.943
2023/11/21 2:15:35,60,0.938
2023/11/21 2:15:36,60,0.894
2023/11/21 2:15:37,60,0.924
2023/11/21 2:15:38,61,0.912
2023/11/21 2:15:39,61,0.893
2023/11/21 2:15:40,62,0.854
2023/11/21 2:15:41,63,0.865
2023/11/21 2:15:42,64,0.869
2023/11/21 2:15:42,64,0.867
2023/11/21 2:15:43,64,0.875
2023/11/21 2:15:44,65,0.839
2023/11/21 2:15:45,65,0.898
2023/11/21 2:15:46,66,0.979
2023/11/21 2:15:47,66,0.959
2023/11/21 2:15:48,65,0.950
2023/11/21 2:15:49,65,1.019
2023/11/21 2:15:50,65,0.959
2023/11/21 2:15:51,64,0.935
2023/11/21 2:15:52,64,1.007
2023/11/21 2:15:53,64,1.008
2023/11/21 2:15:54,63,0.928
2023/11/21 2:15:55,63,0.961
2023/11/21 2:15:56,63,0.971
2023/11/21 2:15:57,63,0.901
2023/11/21 2:15:58,64,0.912
2023/11/21 2:15:58,64,0.942
2023/11/21 2:15:59,64,0.904
2023/11/21 2:16:00,64,0.888
2023/11/21 2:16:01,64,0.936
2023/11/21 2:16:02,64,0.912
2023/11/21 2:16:03,64,0.904
2023/11/21 2:16:04,65,0.966
2023/11/21 2:16:05,65,1.028
2023/11/21 2:16:06,64,0.978
2023/11/21 2:16:07,64,0.978
2023/11/21 2:16:08,63,1.050
2023/11/21 2:16:09,63,1.083
2023/11/21 2:16:10,62,0.978
2023/11/21 2:16:11,62,1.065
2023/11/21 2:16:12,62,1.069
2023/11/21 2:16:13,61,1.001
2023/11/21 2:16:14,61,0.991
2023/11/21 2:16:15,61,0.937
2023/11/21 2:16:16,61,0.967
2023/11/21 2:16:17,61,1.017
2023/11/21 2:16:18,61,0.918
2023/11/21 2:16:19,61,1.000
2023/11/21 2:16:20,61,1.034
2023/11/21 2:16:21,61,0.945
2023/11/21 2:16:22,61,1.016
2023/11/21 2:16:23,61,1.051
2023/11/21 2:16:24,61,1.031
2023/11/21 2:16:25,60,0.957
2023/11/21 2:16:26,60,1.027
2023/11/21 2:16:27,60,1.006
2023/11/21 2:16:28,60,0.931
2023/11/21 2:16:29,61,1.007
2023/11/21 2:16:30,60,1.027
2023/11/21 2:16:30,60,0.989
2023/11/21 2:16:31,60,0.729
2023/11/21 2:16:32,60,0.323
2023/11/21 2:16:33,60,0.980
2023/11/21 2:16:34,61,1.047
2023/11/21 2:16:35,60,1.053
2023/11/21 2:16:36,60,0.957
2023/11/21 2:16:37,60,0.988
2023/11/21 2:16:38,60,1.006
2023/11/21 2:16:39,60,0.923
2023/11/21 2:16:40,60,1.000
2023/11/21 2:16:41,61,1.019
2023/11/21 2:16:42,60,0.924
2023/11/21 2:16:43,61,0.975
2023/11/21 2:16:44,61,1.006
2023/11/21 2:16:45,61,0.995
2023/11/21 2:16:46,61,0.920
2023/11/21 2:16:47,61,0.963
2023/11/21 2:16:48,61,0.969
2023/11/21 2:17:00,62,0.931
2023/11/21 2:17:01,62,0.978
2023/11/21 2:17:02,62,1.000
2023/11/21 2:17:03,62,0.921
2023/11/21 2:17:03,62,1.002
2023/11/21 2:17:04,62,0.960
2023/11/21 2:17:05,62,0.914
2023/11/21 2:17:06,62,0.999
